estimate,std_error,t_value,p_value,term,ci_lower,ci_upper,location_id,n_obs,n_customers,analysis,outcome_name
0.12452590081780789,0.477984138084407,0.26052308203545016,0.794460312967499,month_cat11,-0.8123230098276297,1.0613748114632455,ED5J990H5VAZT,12974,1359,A5,meat
0.16199743326043012,0.528571020145133,0.3064818673107532,0.7592377838083949,month_cat12,-0.8740017662240305,1.1979966327448908,ED5J990H5VAZT,12974,1359,A5,meat
-2.149560435903988,3.9634302287795893,-0.5423484991095393,0.5875784509320459,year_cat2016,-9.917883684311983,5.6187628125040074,ED5J990H5VAZT,12974,1359,A5,meat
-1.47529642810758,3.4569766629048786,-0.4267591516998835,0.6695547616814876,year_cat2017,-8.250970687401143,5.300377831185982,ED5J990H5VAZT,12974,1359,A5,meat
-1.4010977234001332,2.8604399870280406,-0.4898189543406066,0.6242620169046629,year_cat2018,-7.007560097975093,4.2053646511748255,ED5J990H5VAZT,12974,1359,A5,meat
-1.2228879028323405,2.2872840131514085,-0.5346462860759699,0.5928944707344954,year_cat2019,-5.705964568609101,3.26018876294442,ED5J990H5VAZT,12974,1359,A5,meat
-0.6346014838358466,1.734343886243685,-0.3659029151423327,0.7144375210191336,year_cat2020,-4.033915500873469,2.7647125332017763,ED5J990H5VAZT,12974,1359,A5,meat
-0.5115428354824886,1.1298001387510441,-0.4527728559566136,0.6507123113436628,year_cat2021,-2.725951107434535,1.702865436469558,ED5J990H5VAZT,12974,1359,A5,meat
-0.36829246975479785,0.5616399497456224,-0.6557447879582011,0.5119883462052562,year_cat2022,-1.4691067712562176,0.732521831746622,ED5J990H5VAZT,12974,1359,A5,meat
-5.198087859843288e-4,0.001364267633722457,-0.38101672511720475,0.7031908381156036,date_code,-0.0031937733480803445,0.0021541557761116867,ED5J990H5VAZT,12974,1359,A5,meat
-0.07351862493188757,0.05659162188829157,-1.2991079329199804,0.19390689104224226,day_of_week_cat1,-0.18443820383293905,0.0374009539691639,ED5J990H5VAZT,12974,1359,A5,meat
-0.05476409968168591,0.056176191734375346,-0.9748631580551704,0.32962814321809053,day_of_week_cat2,-0.1648694354810616,0.05534123611768976,ED5J990H5VAZT,12974,1359,A5,meat
-0.07220340903157155,0.052666281683087623,-1.3709608258666521,0.17038716819012392,day_of_week_cat3,-0.17542932113042328,0.031022503067280188,ED5J990H5VAZT,12974,1359,A5,meat
0.011148478895637684,0.05693170598613662,0.19582197129930443,0.8447495123893207,day_of_week_cat4,-0.1004376648371901,0.12273462262846546,ED5J990H5VAZT,12974,1359,A5,meat
-0.04822671392617699,0.040129339083983535,-1.2017819138572676,0.22944803453687793,day_of_week_cat5,-0.1268802185307847,0.030426790678430737,ED5J990H5VAZT,12974,1359,A5,meat
-0.018910949407137247,0.01701367963811389,-1.1115143701644123,0.2663470080700792,inflation,-0.05225776149784046,0.014435862683565972,ED5J990H5VAZT,12974,1359,A5,meat
5.174241717930093e-4,0.0021072985294879154,0.24553909403559737,0.8060390417584465,precip,-0.003612880946003305,0.004647729289589324,ED5J990H5VAZT,12974,1359,A5,meat
0.004161456800350551,0.004306668612858041,0.966282102116252,0.33390303945501754,temp,-0.0042796136808512086,0.01260252728155231,ED5J990H5VAZT,12974,1359,A5,meat
0.001773225193827516,8.478372342237034e-4,2.091468883707515,0.03648605292871861,exposure_ED5J990H5VAZT_1:date_code,1.1146421474905722e-4,0.0034349861729059744,ED5J990H5VAZT,12974,1359,A5,meat
-0.1628604146779806,0.08301815615114466,-1.9617445415370751,0.049792233299758716,exposure_ED5J990H5VAZT_1:gendermale,-0.3255760007342241,-1.4482862173706423e-4,ED5J990H5VAZT,12974,1359,A5,meat
