estimate,std_error,t_value,p_value,term,ci_lower,ci_upper,location_id,n_obs,n_customers,analysis,outcome_name
0.09233638946799849,1.2427027320509179,0.07430287798241933,0.9407693870652939,year_cat2021,-2.343360965351801,2.5280337442877974,SRQS8F7JWA9MZ,17349,2041,A6,untextured
0.002048859967186001,0.003530164352063018,0.5803865664182613,0.5616539621389369,date_code,-0.004870262162857514,0.008967982097229517,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.09989252538192127,0.11297706135991115,-0.8841841359609589,0.3765968206342778,day_of_week_cat1,-0.3213275656473471,0.12154251488350458,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.11283243456624165,0.10865142867468718,-1.0384809103990045,0.29904621811093807,day_of_week_cat2,-0.32578923476862853,0.10012436563614521,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.12802275087623546,0.1078463162639705,-1.1870850605863998,0.23519407048780472,day_of_week_cat3,-0.3394015307536176,0.08335602900114669,SRQS8F7JWA9MZ,17349,2041,A6,untextured
0.009400238057731828,0.10499244431720081,0.08953251940046314,0.9286587106068488,day_of_week_cat4,-0.19638495280398177,0.21518542891944542,SRQS8F7JWA9MZ,17349,2041,A6,untextured
0.09047084238140836,0.10871775119982549,0.8321625620743486,0.4053171925388108,day_of_week_cat5,-0.12261594997024959,0.3035576347330663,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.018228372429341312,0.04436689031045994,-0.410855309033092,0.6811786342815295,inflation,-0.10518747743784279,0.06873073257916018,SRQS8F7JWA9MZ,17349,2041,A6,untextured
5.478643899075143e-4,0.005781382649870498,0.0947635579734177,0.9245026330908922,precip,-0.010783645603838663,0.011879374383653692,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.002209852263514504,0.004570865454593004,-0.48346473670406304,0.6287657922365257,temp,-0.011168748554516791,0.006749044027487784,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-1.184384016346226e-4,9.233983730075636e-5,-1.282636022509566,0.19961962368013098,untextured_price_real,-2.9942448274410506e-4,6.254767947485985e-5,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.003863929074910401,0.005419003561155421,-0.7130331307784835,0.47582525610793003,exposure_SRQS8F7JWA9MZ_1:date_code,-0.014485176054775025,0.006757317904954223,SRQS8F7JWA9MZ,17349,2041,A6,untextured
0.002779984182955874,0.004429913458578685,0.6275481922953451,0.5302999564715352,exposure_SRQS8F7JWA9MZ_2:date_code,-0.00590264619585835,0.011462614561770097,SRQS8F7JWA9MZ,17349,2041,A6,untextured
0.07474539818973043,0.16524055913838429,0.45234292706025814,0.6510219556241598,exposure_SRQS8F7JWA9MZ_1:gendermale,-0.2491260977215028,0.3986168941009636,SRQS8F7JWA9MZ,17349,2041,A6,untextured
0.027031735073286305,0.1597908902173866,0.16916943786038827,0.8656633683427006,exposure_SRQS8F7JWA9MZ_2:gendermale,-0.2861584097527914,0.34022187989936403,SRQS8F7JWA9MZ,17349,2041,A6,untextured
