estimate,std_error,t_value,p_value,term,ci_lower,ci_upper,location_id,n_obs,n_customers,analysis,outcome_name
-4.765770003882328e-6,3.14387580219058e-6,-1.5158900362926708,0.12954716014569076,breakfast_price_real,-1.0927766576175864e-5,1.3962265684112092e-6,2HRX9P6HKXA8V,13271,1964,A6,breakfast
4.5841063423296413e-4,6.267560965817605e-4,0.7314019548163491,0.4645336716074709,exposure_2HRX9P6HKXA8V_1:date_code,-7.700313150672865e-4,0.0016868525835332148,2HRX9P6HKXA8V,13271,1964,A6,breakfast
-0.029302905645742505,0.03382413689378999,-0.8663312160116768,0.3863085524329156,exposure_2HRX9P6HKXA8V_1:gendermale,-0.09559821395757089,0.036992402666085875,2HRX9P6HKXA8V,13271,1964,A6,breakfast
26.806662252891115,26.184380981981082,1.0237653611646675,0.3059461149655632,exposure_L69HYJ4Y3TR91_1,-24.5147244717918,78.128048977574025,L69HYJ4Y3TR91,4965,472,A6,breakfast
-8.451555784877408e-4,8.129581085228692e-4,-1.0396053248344785,0.29852330201187977,vegan_price_real,-0.0024385534711925646,7.482423142170828e-4,L69HYJ4Y3TR91,4965,472,A6,breakfast
0.0023693516657149615,0.001437881312277839,1.6478075384132513,0.0993921716240085,vegetarian_price_real,-4.488957063496029e-4,0.005187599037779525,L69HYJ4Y3TR91,4965,472,A6,breakfast
3.766159198665598e-4,7.637908740648174e-4,0.49308774516020093,0.6219505895208589,meat_price_real,-0.0011204141933004823,0.0018736460330336018,L69HYJ4Y3TR91,4965,472,A6,breakfast
0.36811133642097676,0.10638268643433244,3.4602560694705087,5.396619291617023e-4,weekend,0.15960127100968519,0.5766214018322684,L69HYJ4Y3TR91,4965,472,A6,breakfast
0.2985854473000532,0.2186223303905431,1.3657591462256642,0.17201457313291882,holiday_window,-0.12991432026541128,0.7270852148655177,L69HYJ4Y3TR91,4965,472,A6,breakfast
-0.07619169246334714,0.228965101372088,-0.33276552630406797,0.7393112825986005,month_cat2,-0.5249632911526396,0.3725799062259454,L69HYJ4Y3TR91,4965,472,A6,breakfast
-0.43323790822488856,0.41243073665405544,-1.0504500991842567,0.29351122212331904,month_cat3,-1.2416021520668372,0.37512633561706005,L69HYJ4Y3TR91,4965,472,A6,breakfast
-0.48186972824857954,0.5953693849577729,-0.8093626249907973,0.41830659380300494,month_cat4,-1.6487937227658145,0.6850542662686554,L69HYJ4Y3TR91,4965,472,A6,breakfast
-0.7425161772367749,0.7022544037463105,-1.0573321765953765,0.2903600132258612,month_cat5,-2.1189348085795436,0.6339024541059938,L69HYJ4Y3TR91,4965,472,A6,breakfast
-1.0689963509209324,0.8581166641182589,-1.2457471059827963,0.21285725385614543,month_cat6,-2.75090501259272,0.6129123107508552,L69HYJ4Y3TR91,4965,472,A6,breakfast
-13.073833850305759,0.5510017270482237,-23.72739178213417,1.8809956186035977e-124,month_cat8,-14.153797235320278,-11.99387046529124,L69HYJ4Y3TR91,4965,472,A6,breakfast
0.76626257412015375,0.5036666695826127,1.5213684374929028,0.12816740478597916,month_cat9,-0.22092409826176718,1.7534492465020746,L69HYJ4Y3TR91,4965,472,A6,breakfast
0.7924751532047722,0.39292760979432584,2.0168477181320643,0.043711407460716625,month_cat10,0.02233703800789366,1.562613268401651,L69HYJ4Y3TR91,4965,472,A6,breakfast
0.3816998792434744,0.25866060476307695,1.475678445865758,0.14003023489647876,month_cat11,-0.12527490609215636,0.8886746645791053,L69HYJ4Y3TR91,4965,472,A6,breakfast
0.04396817266587292,0.17497358856255385,0.25128462545165264,0.8015940610078551,month_cat12,-0.2989800609167326,0.3869164062484785,L69HYJ4Y3TR91,4965,472,A6,breakfast
0.01345827377872636,0.004645296978872622,2.8971826429905843,0.003765304767791028,date_code,0.00435349170013602,0.0225630558573167,L69HYJ4Y3TR91,4965,472,A6,breakfast
0.18983890278334173,0.11536015033283589,1.6456194122114138,0.09984213995058457,day_of_week_cat1,-0.03626699186901661,0.41594479743570006,L69HYJ4Y3TR91,4965,472,A6,breakfast
0.2115790077243956,0.11885450217093915,1.780151394013649,0.07505118756435583,day_of_week_cat2,-0.02137581653064513,0.44453383197943636,L69HYJ4Y3TR91,4965,472,A6,breakfast
0.12454500876317808,0.1336784175526893,0.9316762648995953,0.35150385629753483,day_of_week_cat3,-0.13746468964009295,0.38655470716644913,L69HYJ4Y3TR91,4965,472,A6,breakfast
0.1430181779991669,0.09482477948815579,1.5082363362314044,0.13149405057172464,day_of_week_cat4,-0.04283838979761845,0.3288747457959523,L69HYJ4Y3TR91,4965,472,A6,breakfast
0.01307503231413948,0.08762181787069132,0.14922119435407147,0.8813790965490389,day_of_week_cat5,-0.1586637307124155,0.18481379534069445,L69HYJ4Y3TR91,4965,472,A6,breakfast
5.60958908122543e-4,0.0028806206339865277,0.19473543357433523,0.8456000709253311,precip,-0.005085057534491052,0.006206975350736137,L69HYJ4Y3TR91,4965,472,A6,breakfast
0.010530572688903842,0.007713963989850328,1.3651311702724405,0.1722118267498129,temp,-0.004588796731202801,0.025649942109010483,L69HYJ4Y3TR91,4965,472,A6,breakfast
-1.2433381642755088e-4,9.793146771819376e-5,-1.2696002554085286,0.20422705838923894,breakfast_price_real,-3.162794931552106e-4,6.761186030010888e-5,L69HYJ4Y3TR91,4965,472,A6,breakfast
-0.0081061546995404,0.00785018280746682,-1.0326071249997018,0.3017877924814862,exposure_L69HYJ4Y3TR91_1:date_code,-0.023492513002175367,0.007280203603094566,L69HYJ4Y3TR91,4965,472,A6,breakfast
-0.21830593330877945,0.12901406590086173,-1.692109552430758,0.09062508745484495,exposure_L69HYJ4Y3TR91_1:gendermale,-0.47117350247446843,0.03456163585690952,L69HYJ4Y3TR91,4965,472,A6,breakfast
-7.838300299520597,4.230270625319002,-1.8529075309288319,0.06389561351144002,exposure_ED5J990H5VAZT_1,-16.12963072514584,0.45303012610464677,ED5J990H5VAZT,16649,1359,A6,breakfast
-1.1999761296426631e-4,1.5320864175511812e-4,-0.7832300553650567,0.43349202841722595,vegan_price_real,-4.202865508042978e-4,1.802913248757652e-4,ED5J990H5VAZT,16649,1359,A6,breakfast
0.0024129489524342814,3.395508231973137e-4,7.1062968710051155,1.1919787740865372e-12,vegetarian_price_real,0.0017474293389675467,0.003078468565901016,ED5J990H5VAZT,16649,1359,A6,breakfast
0.0011956988602756097,3.328311319037215e-4,3.592509070399974,3.2750925068058607e-4,meat_price_real,5.433498417443155e-4,0.0018480478788069038,ED5J990H5VAZT,16649,1359,A6,breakfast
0.17472335197639755,0.07993893453083076,2.185710292510972,0.028836807403148906,weekend,0.01804304029596926,0.33140366365682583,ED5J990H5VAZT,16649,1359,A6,breakfast
0.14442219901025366,0.08290771083925497,1.7419634138767337,0.08151484637056443,holiday_window,-0.018076914234686076,0.30692131225519337,ED5J990H5VAZT,16649,1359,A6,breakfast
-0.0572514768579655,0.11422941507674512,-0.5011973213685901,0.6162322592818522,month_cat2,-0.28114113040838595,0.16663817669245495,ED5J990H5VAZT,16649,1359,A6,breakfast
-0.006986544239435233,0.15705407917592287,-0.044484958786771216,0.964517841257534,month_cat3,-0.31481253942424403,0.30083945094537357,ED5J990H5VAZT,16649,1359,A6,breakfast
0.06447575039318565,0.22850886464478604,0.2821586396370764,0.7778218710786016,month_cat4,-0.383401624310595,0.5123531250969663,ED5J990H5VAZT,16649,1359,A6,breakfast
0.23240712845957034,0.3115028851764489,0.7460833896543999,0.4556170426181703,month_cat5,-0.37813852648626955,0.8429527834054102,ED5J990H5VAZT,16649,1359,A6,breakfast
0.38317837497446305,0.4110606735188227,0.9321698709203255,0.35124874344304663,month_cat6,-0.4225005451224294,1.1888572950713554,ED5J990H5VAZT,16649,1359,A6,breakfast
0.39209750540184984,0.48299766124776755,0.8118000082835021,0.416906397322701,month_cat7,-0.5545779106437745,1.3387729214474742,ED5J990H5VAZT,16649,1359,A6,breakfast
0.4622337781784722,0.5901596599602033,0.7832351303198908,0.43348904878575545,month_cat8,-0.6944791553435261,1.6189467117004706,ED5J990H5VAZT,16649,1359,A6,breakfast
0.5611000405726685,0.6996257254063677,0.8020002984406577,0.42255278561141907,month_cat9,-0.8101663812238122,1.9323664623691492,ED5J990H5VAZT,16649,1359,A6,breakfast
0.6476871358545111,0.7950104196269723,0.814690122122441,0.415249708950235,month_cat10,-0.9105332866143545,2.2059075583233767,ED5J990H5VAZT,16649,1359,A6,breakfast
0.759557132913244,0.8659730877102059,0.8771140162353711,0.38042471239042014,month_cat11,-0.9377501189987594,2.4568643848252476,ED5J990H5VAZT,16649,1359,A6,breakfast
0.8644482477821782,0.9310102059103799,0.9285056622305073,0.35314533203449966,month_cat12,-0.9603317558021662,2.6892282513665227,ED5J990H5VAZT,16649,1359,A6,breakfast
-20.224214540475487,7.035078061018273,-2.8747676095506165,0.004043249697600993,year_cat2016,-34.0129675400713,-6.435461540879672,ED5J990H5VAZT,16649,1359,A6,breakfast
-6.152777210491763,6.022406460549794,-1.0216476172433682,0.3069477119477585,year_cat2017,-17.956693873169357,5.6511394521858325,ED5J990H5VAZT,16649,1359,A6,breakfast
-4.506596977928552,5.145875662850033,-0.8757687268783683,0.3811557744077644,year_cat2018,-14.592513277114616,5.579319321257511,ED5J990H5VAZT,16649,1359,A6,breakfast
-3.329825646338918,4.129350037522205,-0.8063800879270971,0.42002372459938864,year_cat2019,-11.42335171988244,4.763700427204604,ED5J990H5VAZT,16649,1359,A6,breakfast
-2.0606632596521877,3.095412259602088,-0.6657152866342539,0.505593100710594,year_cat2020,-8.12767128847228,4.006344769167905,ED5J990H5VAZT,16649,1359,A6,breakfast
-1.8102023401501697,2.051735879676744,-0.8822784443557966,0.37762625021956436,year_cat2021,-5.831604664316588,2.2111999840162486,ED5J990H5VAZT,16649,1359,A6,breakfast
-0.9311036147035168,1.0307650216922413,-0.9033131655698725,0.36635971107575116,year_cat2022,-2.95140305722031,1.0891958278132763,ED5J990H5VAZT,16649,1359,A6,breakfast
-6.139031599542433e-4,0.002299454653138136,-0.26697771974604106,0.7894863157173808,date_code,-0.00512083428010499,0.0038930279601965033,ED5J990H5VAZT,16649,1359,A6,breakfast
0.08809818561138671,0.09009081079915349,0.977882037356628,0.32813267017267683,day_of_week_cat1,-0.0884798035549541,0.26467617477772754,ED5J990H5VAZT,16649,1359,A6,breakfast
-0.024961808018115983,0.0983444777172321,-0.2538201289744826,0.7996345219116119,day_of_week_cat2,-0.21771698434389092,0.16779336830765895,ED5J990H5VAZT,16649,1359,A6,breakfast
-0.046173642946520044,0.09498450575943697,-0.4861176312635871,0.6268837668927164,day_of_week_cat3,-0.2323432742350165,0.1399959883419764,ED5J990H5VAZT,16649,1359,A6,breakfast
0.08554647177884056,0.09610998891867298,0.8900892897951416,0.3734179433949734,day_of_week_cat4,-0.10282910650175847,0.2739220500594396,ED5J990H5VAZT,16649,1359,A6,breakfast
-0.14991435742752118,0.050981772227555955,-2.940548177854272,0.0032763204684053433,day_of_week_cat5,-0.24983863099353085,-0.04999008386151152,ED5J990H5VAZT,16649,1359,A6,breakfast
-0.05661575118088713,0.031735684366507116,-1.7839776362484145,0.07442729918862248,inflation,-0.11881769253924107,0.005586190177466817,ED5J990H5VAZT,16649,1359,A6,breakfast
0.001322729360388103,0.002856907753485375,0.46299337413831354,0.6433691164458659,precip,-0.004276809836443232,0.006922268557219438,ED5J990H5VAZT,16649,1359,A6,breakfast
0.003676592324373243,0.006319143158257159,0.5818181725427565,0.5606891621004655,temp,-0.00870892826581079,0.016062112914557274,ED5J990H5VAZT,16649,1359,A6,breakfast
-4.955070033998304e-5,4.862584915821022e-5,-1.0190197435681525,0.3081935934087091,breakfast_price_real,-1.4485736469007507e-4,4.575596401010899e-5,ED5J990H5VAZT,16649,1359,A6,breakfast
0.0027878804059641715,0.0014919825206674176,1.8685744419559636,0.061682044321448457,exposure_ED5J990H5VAZT_1:date_code,-1.3640533454396678e-4,0.005712166146472309,ED5J990H5VAZT,16649,1359,A6,breakfast
-0.09294003159747877,0.13889568824775497,-0.6691354697180889,0.5034090655819887,exposure_ED5J990H5VAZT_1:gendermale,-0.36517558056307853,0.179295517368121,ED5J990H5VAZT,16649,1359,A6,breakfast
