estimate,std_error,t_value,p_value,term,ci_lower,ci_upper,location_id,n_obs,n_customers,analysis,outcome_name
-1.952266375801495e-4,4.4931574498494037e-4,-0.4344976550659111,0.6639270972687217,date_code,-0.0010758854977506325,6.854322225903337e-4,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
-0.01957874277461513,0.013703808363432697,-1.4287081558188695,0.1530881326879135,day_of_week_cat1,-0.04643820716694322,0.007280721617712958,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
0.005941460479937712,0.012939491025443835,0.45917265742946134,0.6461101838821959,day_of_week_cat2,-0.019419941929932204,0.03130286288980763,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
0.009764662919450244,0.012818908368832477,0.7617390372484262,0.4462157715411832,day_of_week_cat3,-0.01536039748346141,0.0348897233223619,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
0.01767602407420413,0.013287233392338699,1.3303013164799204,0.18341901360991889,day_of_week_cat4,-0.008366953374779718,0.04371900152318798,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
0.0011667642431109568,0.013107154321805033,0.0890173575792825,0.9290681155291068,day_of_week_cat5,-0.02452325822762691,0.02685678671384882,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
0.005000686892170252,0.004812275235136696,1.0391523027730984,0.2987339093227677,inflation,-0.004431372568697673,0.014432746353038177,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
-0.0022577647033939757,0.0020920777357698963,-1.0791973284697787,0.280499770360687,precip,-0.006358237065502972,0.0018427076587150207,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
-7.941051543454675e-4,9.754809843680435e-4,-0.8140652325067325,0.4156075819450938,temp,-0.0027060478837068326,0.0011178375750158977,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
2.5574957179867947e-4,1.967727146850942e-4,1.299720706745186,0.19369671073359834,exposure_2HRX9P6HKXA8V_1:date_code,-1.2992494898410518e-4,6.414240925814641e-4,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
-0.02220194810506935,0.013138684467009873,-1.6898151531697536,0.09106332387825318,exposure_2HRX9P6HKXA8V_1:gendermale,-0.04795376966040871,0.0035498734502700004,2HRX9P6HKXA8V,13271,1964,A5,nonvegan
14.51665223020973,6.739658979663869,2.1539149494079783,0.031246842375438278,exposure_L69HYJ4Y3TR91_1,1.3069206300685465,27.726383830350912,L69HYJ4Y3TR91,4965,472,A5,nonvegan
-1.535573997220182e-4,1.592447499967855e-4,-0.964285477072983,0.3349028199946969,vegan_price_real,-4.6567710971571775e-4,1.5856231027168134e-4,L69HYJ4Y3TR91,4965,472,A5,nonvegan
7.190845221386605e-5,3.489422878898594e-4,0.20607548786567056,0.8367319456714928,vegetarian_price_real,-6.120184320502584e-4,7.558353364779905e-4,L69HYJ4Y3TR91,4965,472,A5,nonvegan
-7.738141698424017e-5,2.5738212987949064e-4,-0.3006479782433655,0.7636829416808135,meat_price_real,-5.818503915480418e-4,4.2708755757956145e-4,L69HYJ4Y3TR91,4965,472,A5,nonvegan
-0.005813691945260935,0.033874580014078226,-0.171624030256457,0.8637331143485202,weekend,-0.07220786877285426,0.06058048488233239,L69HYJ4Y3TR91,4965,472,A5,nonvegan
0.05882913998765105,0.060217828034730844,0.976938921704734,0.32859939130889076,holiday_window,-0.0591978029604214,0.1768560829357235,L69HYJ4Y3TR91,4965,472,A5,nonvegan
0.008059478495518135,0.04954980110008004,0.16265410388307525,0.8707907854346666,month_cat2,-0.08905813166063874,0.10517708865167501,L69HYJ4Y3TR91,4965,472,A5,nonvegan
0.09612731640238792,0.07124016602877713,1.349341554925037,0.17722728398248222,month_cat3,-0.043503409014015254,0.2357580418187911,L69HYJ4Y3TR91,4965,472,A5,nonvegan
0.10068397245196081,0.10425269308651712,0.9657685520738087,0.3341600079933818,month_cat4,-0.10365130599761274,0.30501925090153437,L69HYJ4Y3TR91,4965,472,A5,nonvegan
0.10594243838262685,0.15483519641518478,0.6842271062100517,0.49383176825701025,month_cat5,-0.19753454659113534,0.40941942335638903,L69HYJ4Y3TR91,4965,472,A5,nonvegan
0.13997528411326243,0.18445273728022096,0.7588680231977891,0.44793150912900276,month_cat6,-0.22155208095597068,0.5015026491824955,L69HYJ4Y3TR91,4965,472,A5,nonvegan
0.38823671433632967,0.19853945319017213,1.955463803783397,0.05052835163371366,month_cat8,-9.00613916407722e-4,0.7773740425890671,L69HYJ4Y3TR91,4965,472,A5,nonvegan
0.37692486219233956,0.18407454847533675,2.0476750605358234,0.04059184910745101,month_cat9,0.016138747180679536,0.7377109772039996,L69HYJ4Y3TR91,4965,472,A5,nonvegan
0.24048806543945034,0.14615349359301244,1.6454486275170914,0.0998773285169195,month_cat10,-0.04597278200285404,0.5269489128817547,L69HYJ4Y3TR91,4965,472,A5,nonvegan
0.19214525013146044,0.09519406766481747,2.0184582384693592,0.04354355929328903,month_cat11,0.005564877508418192,0.3787256227545027,L69HYJ4Y3TR91,4965,472,A5,nonvegan
0.04529963323665953,0.06178581893764172,0.7331720128591138,0.4634535228046499,month_cat12,-0.07580057188111824,0.1663998383544373,L69HYJ4Y3TR91,4965,472,A5,nonvegan
0.0036064115814422593,0.0017317372697059376,2.082539681123024,0.03729320228827044,date_code,2.1220653281862163e-4,0.0070006166300658965,L69HYJ4Y3TR91,4965,472,A5,nonvegan
-0.015321548692397435,0.03815047346722239,-0.4016083497773939,0.6879722838666318,day_of_week_cat1,-0.09009647668815332,0.05945337930335845,L69HYJ4Y3TR91,4965,472,A5,nonvegan
0.04722757851283854,0.02780607503084892,1.6984626007245829,0.08942048559913336,day_of_week_cat2,-0.007272328547625342,0.10172748557330243,L69HYJ4Y3TR91,4965,472,A5,nonvegan
0.02656380365812616,0.03821323354476224,0.6951467121202878,0.48696336328145867,day_of_week_cat3,-0.048334134089607836,0.10146174140586016,L69HYJ4Y3TR91,4965,472,A5,nonvegan
-0.02170065758326467,0.029909061440592286,-0.7255546158266521,0.46811185184218895,day_of_week_cat4,-0.08032241800682555,0.036921102840296205,L69HYJ4Y3TR91,4965,472,A5,nonvegan
0.02481556169497834,0.029659345405296814,0.836686088511804,0.4027690408052341,day_of_week_cat5,-0.033316755299403415,0.0829478786893601,L69HYJ4Y3TR91,4965,472,A5,nonvegan
-2.806981708517592e-5,0.0014947585594473072,-0.01877883013799556,0.9850175419482704,precip,-0.002957796593601898,0.0029016569594315462,L69HYJ4Y3TR91,4965,472,A5,nonvegan
5.091964880321598e-4,0.0020106941113623065,0.2532441335331527,0.8000795641119711,temp,-0.003431763970237961,0.004450156946302281,L69HYJ4Y3TR91,4965,472,A5,nonvegan
-0.0043635032268231465,0.0020227076734019894,-2.157258453211964,0.030985532252702022,exposure_L69HYJ4Y3TR91_1:date_code,-0.008328010266691045,-3.989961869552477e-4,L69HYJ4Y3TR91,4965,472,A5,nonvegan
0.03424533395831157,0.04613200308840662,0.7423335573069387,0.4578852649060673,exposure_L69HYJ4Y3TR91_1:gendermale,-0.0561733920949654,0.12466406001158854,L69HYJ4Y3TR91,4965,472,A5,nonvegan
-0.8965532044222579,0.6534300454723804,-1.3720722067105409,0.17004096064377855,exposure_ED5J990H5VAZT_1,-2.1772760935481235,0.3841696847036076,ED5J990H5VAZT,16649,1359,A5,nonvegan
5.730334035923891e-5,1.753962219795023e-5,3.2670795136018196,0.0010866315577122048,vegan_price_real,2.2925680851256465e-5,9.168099986722136e-5,ED5J990H5VAZT,16649,1359,A5,nonvegan
-1.2739629302143773e-5,3.668786876768255e-5,-0.34724364565340465,0.7284082838805324,vegetarian_price_real,-8.464785208680158e-5,5.916859348251403e-5,ED5J990H5VAZT,16649,1359,A5,nonvegan
6.781044054862546e-5,3.999768817339482e-5,1.6953589981165658,0.09000733904271399,meat_price_real,-1.0585028271228384e-5,1.4620590936847928e-4,ED5J990H5VAZT,16649,1359,A5,nonvegan
-0.016892290184246008,0.011640814842243021,-1.451126094965969,0.14674475140335788,weekend,-0.03970828727504233,0.005923706906550311,ED5J990H5VAZT,16649,1359,A5,nonvegan
-0.003053799559765815,0.01105697889962288,-0.27618751808145087,0.7824040436608518,holiday_window,-0.02472547820302666,0.018617879083495027,ED5J990H5VAZT,16649,1359,A5,nonvegan
2.0586785203359286e-4,0.017092311827886657,0.01204447087711756,0.990390134994034,month_cat2,-0.03329506333062425,0.03370679903469144,ED5J990H5VAZT,16649,1359,A5,nonvegan
0.018453621631876433,0.019572971616823212,0.9428114439207236,0.3457773571450834,month_cat3,-0.01990940273709706,0.05681664600084993,ED5J990H5VAZT,16649,1359,A5,nonvegan
0.034399580674425494,0.02974478143880048,1.1564912905883074,0.24748025996684006,month_cat4,-0.02390019094562345,0.09269935229447443,ED5J990H5VAZT,16649,1359,A5,nonvegan
0.08361418097070873,0.04341636249189229,1.9258679486638963,0.054120864413027076,month_cat5,-0.0014818895134001558,0.1687102514548176,ED5J990H5VAZT,16649,1359,A5,nonvegan
0.11511035237184712,0.058901185252055815,1.954296027817699,0.05066621835075023,month_cat6,-3.359707221822772e-4,0.23055667546587652,ED5J990H5VAZT,16649,1359,A5,nonvegan
0.12796040123184835,0.07596511016829408,1.6844627875660714,0.09209226530300599,month_cat7,-0.020931214698008044,0.2768520171617047,ED5J990H5VAZT,16649,1359,A5,nonvegan
0.14922651658311867,0.08366755042581385,1.783565023998575,0.07449437321450036,month_cat8,-0.014761882251476482,0.31321491541771385,ED5J990H5VAZT,16649,1359,A5,nonvegan
0.19214487294794305,0.10070490134996521,1.9079992172397817,0.05639131744709139,month_cat9,-0.0052367336979887436,0.3895264795938749,ED5J990H5VAZT,16649,1359,A5,nonvegan
0.21948497267076,0.11000327929051625,1.995258451260394,0.04601469893535391,month_cat10,0.0038785452613481763,0.43509140008017183,ED5J990H5VAZT,16649,1359,A5,nonvegan
0.2210187033129642,0.115234469970025,1.9179912344844037,0.0551121226149428,month_cat11,-0.004840857828284806,0.4468782644542132,ED5J990H5VAZT,16649,1359,A5,nonvegan
0.2576069413887408,0.12621137963854212,2.041075393728391,0.041243333751312325,month_cat12,0.010232637297198255,0.5049812454802833,ED5J990H5VAZT,16649,1359,A5,nonvegan
-2.181429983088497,0.9418319488189248,-2.3161562801347433,0.020549737322493433,year_cat2016,-4.0274206027735895,-0.3354393634034043,ED5J990H5VAZT,16649,1359,A5,nonvegan
-1.8751933945556731,0.8174407343530181,-2.293980854819814,0.021791598469541252,year_cat2017,-3.4773772338875886,-0.2730095552237577,ED5J990H5VAZT,16649,1359,A5,nonvegan
-1.5047854596319914,0.6801743890277645,-2.212352425946115,0.026942323320314026,year_cat2018,-2.83792726212641,-0.171643657137573,ED5J990H5VAZT,16649,1359,A5,nonvegan
-1.2393331585073588,0.5462303371589955,-2.268883791686247,0.023275393634665725,year_cat2019,-2.3099446193389896,-0.16872169767572776,ED5J990H5VAZT,16649,1359,A5,nonvegan
-0.9021926331414032,0.40800820302267293,-2.211211996370741,0.027021160040015032,year_cat2020,-1.701888711065842,-0.10249655521696421,ED5J990H5VAZT,16649,1359,A5,nonvegan
-0.5744661313551581,0.26920492098319626,-2.133936219505498,0.032848002116830775,year_cat2021,-1.1021077764822227,-0.04682448622809343,ED5J990H5VAZT,16649,1359,A5,nonvegan
-0.2780389171749246,0.13710300062905628,-2.0279564699476005,0.04256469092687716,year_cat2022,-0.546760798407875,-0.009317035941974305,ED5J990H5VAZT,16649,1359,A5,nonvegan
-6.298134490816466e-4,2.8530588631656237e-4,-2.2075024711647004,0.027278974544147547,date_code,-0.0011890129862621088,-7.061391190118431e-5,ED5J990H5VAZT,16649,1359,A5,nonvegan
-0.0017115311606229267,0.012232029307585128,-0.13992209449347867,0.8887215441357443,day_of_week_cat1,-0.025686308603489777,0.022263246282243923,ED5J990H5VAZT,16649,1359,A5,nonvegan
-0.013442314257717584,0.011008643091453883,-1.2210691314130244,0.22205984608910137,day_of_week_cat2,-0.035019254716967194,0.008134626201532026,ED5J990H5VAZT,16649,1359,A5,nonvegan
-0.024458199061155268,0.013107891225449676,-1.8659141001771786,0.06205338454184874,day_of_week_cat3,-0.05014966586303664,0.0012332677407260982,ED5J990H5VAZT,16649,1359,A5,nonvegan
-0.004880977319881396,0.010793202163389616,-0.4522269893579498,0.6511054668281999,day_of_week_cat4,-0.026035653560125046,0.01627369892036225,ED5J990H5VAZT,16649,1359,A5,nonvegan
-3.502169412639337e-4,0.008544220434440135,-0.04098875303500779,0.9673048621060145,day_of_week_cat5,-0.0170968889927666,0.01639645511023873,ED5J990H5VAZT,16649,1359,A5,nonvegan
-0.007492150551915692,0.004482915163972576,-1.6712675296929902,0.09466884696707775,inflation,-0.016278664273301942,0.0012943631694705563,ED5J990H5VAZT,16649,1359,A5,nonvegan
-3.4760138947786154e-4,4.1975156929956815e-4,-0.828112185638514,0.4076069690719814,precip,-0.001170314465305015,4.7511168634929203e-4,ED5J990H5VAZT,16649,1359,A5,nonvegan
-3.562359846708377e-5,9.28244075498831e-4,-0.0383774046152031,0.9693867762127345,temp,-0.0018549819864447925,0.0017837347895106248,ED5J990H5VAZT,16649,1359,A5,nonvegan
3.159953406409654e-4,2.2767419175367834e-4,1.3879278024750479,0.16515903081944922,exposure_ED5J990H5VAZT_1:date_code,-1.3024607519624413e-4,7.622367564781749e-4,ED5J990H5VAZT,16649,1359,A5,nonvegan
-0.01001300369652429,0.019556243796491398,-0.5120105783463761,0.6086436061391998,exposure_ED5J990H5VAZT_1:gendermale,-0.04834324153764743,0.02831723414459885,ED5J990H5VAZT,16649,1359,A5,nonvegan
