estimate,std_error,t_value,p_value,term,ci_lower,ci_upper,location_id,n_obs,n_customers,analysis,outcome_name
1.6164610101656882,2.829393970218761,0.5713099791616181,0.5677895384101335,month_cat7,-3.929151171463083,7.162073191794459,SRQS8F7JWA9MZ,17349,2041,A5,vegan
0.7822959000179296,3.3913386794618297,0.23067466094010752,0.8175675603068686,month_cat8,-5.864727911727256,7.429319711763116,SRQS8F7JWA9MZ,17349,2041,A5,vegan
1.3449130536179965,3.622991525239035,0.3712161743268949,0.7104765270692415,month_cat9,-5.756150335850512,8.445976443086504,SRQS8F7JWA9MZ,17349,2041,A5,vegan
1.9265599945681415,4.03228965086849,0.47778313597913075,0.6328045652638551,month_cat10,-5.976727721134099,9.829847710270382,SRQS8F7JWA9MZ,17349,2041,A5,vegan
1.8657856846170024,4.263548389348824,0.43761334790478723,0.6616665935625465,month_cat11,-6.490769158506694,10.222340527740698,SRQS8F7JWA9MZ,17349,2041,A5,vegan
2.088609485277628,4.967784099673262,0.42043080845944947,0.6741707656782733,month_cat12,-7.648247350081965,11.82546632063722,SRQS8F7JWA9MZ,17349,2041,A5,vegan
-4.9522115099332735,11.171528093389886,-0.44328864131518964,0.657556970587867,year_cat2020,-26.848406572977453,16.943983553110904,SRQS8F7JWA9MZ,17349,2041,A5,vegan
-2.283286200602558,5.8163555477131546,-0.39256303743334414,0.6946422441291871,year_cat2021,-13.68334307412034,9.116770672915223,SRQS8F7JWA9MZ,17349,2041,A5,vegan
-0.00335297358742764,0.016256911481203694,-0.2062491138802325,0.8365963251308814,date_code,-0.03521652009058687,0.028510572915731596,SRQS8F7JWA9MZ,17349,2041,A5,vegan
-0.18347342814921805,0.43209308413841435,-0.424615516619667,0.671116979766804,day_of_week_cat1,-1.0303758730605102,0.663429016762074,SRQS8F7JWA9MZ,17349,2041,A5,vegan
-0.0985297432205625,0.45023976164385815,-0.2188383870425465,0.8267759430105863,day_of_week_cat2,-0.9809996760425245,0.7839401896013994,SRQS8F7JWA9MZ,17349,2041,A5,vegan
-0.37812970523234773,0.5278113122862813,-0.7164107635253804,0.47373775068127055,day_of_week_cat3,-1.4126398773134592,0.6563804668487636,SRQS8F7JWA9MZ,17349,2041,A5,vegan
0.2570383834799914,0.3836320864794949,0.6700127349585762,0.5028496720167441,day_of_week_cat4,-0.4948805060198186,1.0089572729798015,SRQS8F7JWA9MZ,17349,2041,A5,vegan
-0.14799619798320635,0.30553639876843586,-0.484381561672368,0.6281151015501549,day_of_week_cat5,-0.7468475395693406,0.45085514360292794,SRQS8F7JWA9MZ,17349,2041,A5,vegan
-0.010825287211308876,0.18707597778442797,-0.05786572567742026,0.9538555843030879,inflation,-0.3774942036687877,0.35584362924616997,SRQS8F7JWA9MZ,17349,2041,A5,vegan
-0.03053940525818331,0.019171893296934087,-1.5929258933997448,0.11117681671422465,precip,-0.06811631612017412,0.0070375056038075,SRQS8F7JWA9MZ,17349,2041,A5,vegan
0.011446923679789427,0.024140772118392058,0.474173884068455,0.6353759150777814,temp,-0.035868989672259,0.058762837031837864,SRQS8F7JWA9MZ,17349,2041,A5,vegan
0.010926085693368504,0.017723936100943534,0.6164593254647794,0.5375914090671474,exposure_SRQS8F7JWA9MZ_1:date_code,-0.023812829064480824,0.04566500045121783,SRQS8F7JWA9MZ,17349,2041,A5,vegan
-0.015176755288194798,0.013155695000173077,-1.1536262651266338,0.24865342541736277,exposure_SRQS8F7JWA9MZ_2:date_code,-0.04096191748853403,0.010608406912144434,SRQS8F7JWA9MZ,17349,2041,A5,vegan
0.26239469287284933,0.654934410571259,0.4006427035097737,0.6886832006315002,exposure_SRQS8F7JWA9MZ_1:gendermale,-1.0212767518468182,1.5460661375925169,SRQS8F7JWA9MZ,17349,2041,A5,vegan
-1.564279435345125,0.5192772382293823,-3.0124167211314004,0.0025917653849106817,exposure_SRQS8F7JWA9MZ_2:gendermale,-2.5820628222747146,-0.5464960484155357,SRQS8F7JWA9MZ,17349,2041,A5,vegan
